Date,S&P_Movement,GOLD,OIL,SILVER,PLATINUM,NASDAQ_Open,NASDAQ_High,NASDAQ_Low,NASDAQ_Close,NASDAQ_Volume,S&P_Open,S&P_High,S&P_Low,S&P_Volume,DJI_Open,DJI_High,DJI_Low,DJI_Close,DJI_Volume,DAX_Open,DAX_High,DAX_Low,DAX_Close,DAX_Volume,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,HANGSENG_Open,HANGSENG_High,HANGSENG_Low,HANGSENG_Close,HANGSENG_Volume,VIX_Open,VIX_High,VIX_Low,VIX_Close,VIX_Volume,ISM_MONTHLY_PMI,FOREX_AUS,FOREX_EUR,FOREX_NZ,FOREX_UK,FOREX_BR,FOREX_CAN,FOREX_CHINA,FOREX_DEN,FOREX_HK,FOREX_IND,FOREX_JAP,FOREX_KOR,FOREX_MAL,FOREX_MEX,FOREX_NOR,FOREX_SWE,FOREX_SOUTHAFR,FOREX_SINGA,FOREX_SRI,FOREX_SWI,FOREX_TAI,FOREX_THAI,FOREX_VEN
1341201600.0,1,1592.0,95.28,27.1,1442,2938.409912,2951.22998,2925.709961,2951.22998,1845240000,1362.329956,1366.349976,1355.699951,3301650000,12879.70996,12902.12012,12795.48047,12871.38965,109640000,6405.390136999999,6520.399902,6390.549805,6496.080078,162075500,4094.600098,4151.5,4094.600098,4133.0,0,18996.57031,19510.76953,18991.09961,19441.46094,2039720800,17.620001000000002,18.190001000000002,16.66,16.799999,0,51.0,1.0239,1.2584,0.8027,1.5679,1.9887,1.0193,6.3487,5.9065,7.7578,55.45,79.42,1143.4,3.162,13.3813,5.9706,6.9189,8.1725,1.2672,133.13,0.9544,29.9,31.54,4.2893
1341288000.0,0,1617.5,99.89,27.43,1478,2950.810059,2976.080078,2948.399902,2976.080078,1009330000,1365.75,1374.810059,1363.530029,2116390000,12868.05957,12946.2002,12845.280270000001,12943.66016,63850000,6508.330078,6578.209961,6505.390136999999,6578.209961,141684400,4133.0,4141.799805,4119.899902,4127.200195,0,19765.41016,19765.41016,19622.36914,19735.5293,1532735700,16.67,16.92,16.27,16.66,0,51.0,1.0294,1.262,0.8059,1.5702,1.9968,1.0123,6.3519,5.8909,7.754,54.31,79.77,1133.0,3.1505,13.2921,5.9569,6.9263,8.0753,1.2611,133.13,0.9517,29.81,31.37,4.2893
1341374400.0,0,1613.5,99.89,27.91,1478,2950.810059,2976.080078,2948.399902,2976.080078,1009330000,1365.75,1374.810059,1363.530029,2116390000,12868.05957,12946.2002,12845.280270000001,12943.66016,63850000,6564.299805,6573.859863000001,6525.509765999999,6564.799805,102263800,4127.200195,4172.5,4127.200195,4172.200195,0,19833.83984,19835.13086,19677.44922,19709.75,1402212000,16.67,16.92,16.27,16.66,0,51.0,1.0294,1.262,0.8059,1.5702,1.9968,1.0123,6.3519,5.8909,7.754,54.31,79.77,1133.0,3.1505,13.2921,5.9569,6.9263,8.0753,1.2611,133.13,0.9517,29.81,31.37,4.2893
1341460800.0,0,1604.0,101.54,27.92,1470,2970.3701170000004,2987.939941,2958.300049,2976.1201170000004,1423990000,1373.719971,1373.849976,1363.02002,3041520000,12941.84961,12961.299809999999,12852.24023,12896.66992,97800000,6561.77002,6641.859863000001,6475.919922,6535.560059,180047300,4172.200195,4175.799805,4157.0,4169.200195,0,19757.41992,19869.10938,19588.63086,19809.13086,1268796100,17.610001,18.219998999999998,17.18,17.5,0,51.0,1.0291,1.2384,0.8048,1.5531,2.0271,1.013,6.3557,6.0077,7.7544,54.95,79.95,1133.54,3.16,13.3448,6.0393,6.9619,8.13,1.2631,133.6,0.9698,29.85,31.55,4.2893
1341547200.0,0,1587.0,98.5,27.43,1455,2955.199951,2957.5,2921.3701170000004,2937.330078,1437420000,1367.089966,1367.089966,1348.030029,2745140000,12889.40039,12889.40039,12702.99023,12772.469729999999,96760000,6508.220215,6533.790039,6407.839844,6410.109863000001,151534300,4169.200195,4169.399902,4145.0,4157.799805,0,19752.83008,19839.11914,19690.64063,19800.64063,1763031600,18.200001,18.25,16.950001,17.1,0,51.0,1.0187,1.2283,0.7965,1.548,2.0369,1.0198,6.364,6.0553,7.7542,55.47,79.61,1140.3,3.17,13.4914,6.1241,7.0284,8.2731,1.2729,133.2,0.9777,29.93,31.7,4.2893
1341806400.0,0,1585.0,99.94,26.88,1444,2934.48999,2942.98999,2919.040039,2931.77002,1455500000,1354.660034,1354.869995,1346.650024,2904860000,12772.01953,12772.01953,12686.57031,12736.29004,100150000,6408.640136999999,6420.779785,6375.689941,6387.569824,117895900,4157.799805,4157.799805,4111.0,4118.299805,0,19634.83984,19737.91992,19421.75,19428.08984,1440446900,18.17,18.32,17.73,17.98,0,51.0,1.0176,1.2299,0.7955,1.5507,2.0311,1.021,6.3709,6.047999999999999,7.7546,55.87,79.66,1141.88,3.188,13.4518,6.0925,7.0114,8.2738,1.2707,133.25,0.9764,29.95,31.72,4.2893
1341892800.0,0,1595.25,99.15,27.02,1453,2945.350098,2953.469971,2891.419922,2902.330078,1725730000,1352.959961,1361.540039,1336.27002,3470600000,12733.87012,12830.29004,12606.91016,12653.12012,114760000,6397.459961,6491.399902,6349.620117,6438.330078,128386800,4118.299805,4135.899902,4088.6999509999996,4098.0,0,19504.41992,19515.89063,19347.23047,19396.35938,1179214100,17.51,19.190001000000002,17.290001,18.719998999999998,0,51.0,1.0218,1.2255,0.7969,1.5506,2.0343,1.0202,6.3654,6.0685,7.7544,55.39,79.44,1140.63,3.173,13.3002,6.1025,6.9778,8.195,1.2668,133.6,0.9798,29.93,31.68,4.2893
1341979200.0,0,1577.0,99.23,26.73,1426,2898.77002,2905.51001,2866.530029,2887.97998,1635120000,1341.400024,1345.0,1333.25,3426290000,12653.04004,12661.969729999999,12534.33008,12604.530270000001,128420000,6413.169922,6496.529785,6399.399902,6453.850098,112358900,4098.0,4102.399902,4076.399902,4096.5,0,19264.58008,19441.11914,19233.75977,19419.86914,1642334000,17.98,19.17,17.84,17.950001,0,51.0,1.0252,1.2244,0.7983,1.5532,2.0367,1.0195,6.3682,6.0729,7.7542,55.52,79.7,1140.5,3.175,13.327,6.1104,6.9965,8.2401,1.2626,133.5,0.9808,29.92,31.7,4.2893
1342065600.0,1,1556.25,99.18,26.7,1411,2867.080078,2876.320068,2837.719971,2866.189941,1719460000,1341.290039,1341.290039,1325.410034,3654440000,12602.70996,12630.63965,12492.25,12573.26953,142760000,6410.939941,6448.220215,6366.77002,6419.350098,148459100,4096.5,4108.700195,4062.5,4068.0,0,19356.78906,19356.78906,18998.30078,19025.10938,2017688200,18.82,19.51,17.75,18.33,0,51.0,1.0131,1.2199,0.7898,1.5425,2.0477,1.0215,6.3732,6.0971,7.7578,55.83,79.29,1154.04,3.1889999999999996,13.4519,6.1095,7.0341,8.344,1.2699,133.5,0.9843,30.04,31.78,4.2893
1342152000.0,0,1595.5,101.91,26.95,1426,2874.060059,2913.280029,2873.389893,2908.469971,1373620000,1334.810059,1357.699951,1334.810059,3212930000,12573.73047,12784.73047,12573.04004,12777.08984,121080000,6446.220215,6557.100098,6436.089844,6557.100098,144686700,4068.0,4103.0,4062.3000490000004,4082.1999509999996,0,19069.35938,19160.49023,19032.58984,19092.63086,1267621700,17.780001000000002,17.82,16.360001,16.74,0,51.0,1.0212,1.2232,0.7947,1.555,2.0376,1.0151,6.3789,6.0814,7.757000000000001,55.1,79.2,1147.53,3.1825,13.345,6.1008,7.032,8.2722,1.2651,133.6,0.9817,29.93,31.58,4.2893
1342411200.0,1,1589.75,102.1,27.03,1421,2903.030029,2910.199951,2888.01001,2896.939941,1414470000,1356.5,1357.26001,1348.51001,2862720000,12776.33008,12779.58008,12690.049809999999,12727.20996,93500000,6550.950195,6577.060059,6511.180176,6565.720215,99841300,4082.1999509999996,4126.899902,4082.1999509999996,4105.100098,0,19265.33984,19265.33984,19061.66992,19121.33984,1095972800,17.309998999999998,17.32,16.459999,17.110001,0,51.0,1.0236,1.2267,0.7971,1.5635,2.0391,1.0156,6.3784,6.0647,7.7568,55.05,78.8,1146.18,3.1798,13.2695,6.0879,7.0411,8.2175,1.2648,133.5,0.9791,29.96,31.57,4.2893
1342497600.0,1,1585.25,104.21,27.16,1422,2911.459961,2916.610107,2871.649902,2910.040039,1774160000,1353.680054,1365.359985,1345.069946,3566680000,12728.73047,12829.23047,12645.09961,12805.54004,119620000,6583.77002,6610.810059,6542.890136999999,6577.640136999999,109103000,4105.100098,4153.600098,4102.700195,4140.799805,0,19156.96094,19479.2793,19156.96094,19455.33008,1396005600,16.719998999999998,17.459999,16.09,16.48,0,51.0,1.0281,1.2234,0.7957,1.5613,2.0327,1.0141,6.3725,6.0818,7.7568,55.03,79.04,1144.83,3.1630000000000003,13.222999999999999,6.0973,6.9956,8.2226,1.2623,133.5,0.9818,29.95,31.66,4.2893
1342584000.0,1,1575.25,105.92,27.02,1410,2904.23999,2951.300049,2902.949951,2942.600098,1817040000,1363.579956,1375.26001,1358.959961,3642630000,12796.98047,12921.94043,12754.61035,12908.7002,130070000,6601.709961,6690.660156,6578.859863000001,6684.419922,122357700,4140.799805,4144.200195,4120.700195,4123.600098,0,19452.24023,19452.24023,19134.57031,19239.88086,1169099100,16.809998999999998,16.809998999999998,15.69,16.16,0,51.0,1.0347,1.2261,0.7991,1.5636,2.0214,1.0112,6.369,6.0669,7.7559,55.33,78.79,1141.34,3.159,13.1066,6.1037,6.9406,8.1568,1.2585,133.5,0.9795,29.98,31.7,4.2893
1342670400.0,0,1584.0,107.79,27.02,1416,2961.709961,2976.219971,2952.419922,2965.899902,1735920000,1373.01001,1380.390015,1371.209961,4043360000,12909.61035,12977.57031,12889.92969,12943.36035,139480000,6706.990234000001,6773.5,6698.870117,6758.390137,151168800,4123.600098,4206.700195,4123.600098,4206.700195,0,19393.44922,19600.32031,19393.44922,19559.05078,1693489600,16.059998999999998,16.700001,15.45,15.45,0,51.0,1.0423,1.2257,0.8032,1.5719,2.0212,1.0076,6.3724,6.0688,7.7557,55.16,78.6,1138.3,3.1489999999999996,13.204,6.0682,6.9326,8.1865,1.2533,132.11,0.9798,29.94,31.55,4.2893
1342756800.0,0,1576.25,106.98,26.98,1410,2957.02002,2957.02002,2925.300049,2925.300049,1810420000,1376.51001,1376.51001,1362.189941,3925020000,12942.67969,12942.83008,12810.34961,12822.57031,210770000,6741.899901999999,6775.740234000001,6620.720215,6630.02002,180455200,4206.700195,4215.600098,4186.100098,4199.100098,0,19613.7793,19656.10938,19511.90039,19640.80078,1298960700,16.65,17.049999,15.97,16.27,0,51.0,1.0383,1.2176,0.7992,1.5630000000000002,2.0217,1.0113,6.3734,6.1102,7.757000000000001,55.27,78.49,1142.0,3.153,13.2976,6.0760000000000005,6.928,8.2617,1.2556,130.86,0.9863,29.97,31.65,4.2893
1343016000.0,0,1572.25,103.91,26.86,1396,2877.51001,2898.050049,2852.8798829999996,2890.149902,1607140000,1362.339966,1362.339966,1337.560059,3717180000,12820.4502,12820.4502,12583.41016,12721.45996,137760000,6561.870117,6572.109863000001,6371.149902,6419.330078,217161600,4199.100098,4199.100098,4127.299805,4128.899902,0,19259.35938,19259.35938,18986.19922,19053.4707,1256215800,20.41,20.49,18.34,18.620001000000002,0,51.0,1.0270000000000001,1.2126,0.7891,1.5512,2.0393,1.0172,6.3856,6.1347,7.7573,55.92,78.38,1151.03,3.1719999999999997,13.5275,6.0953,6.9670000000000005,8.4465,1.2624,130.7,0.9904,30.11,31.72,4.2893
1343102400.0,0,1583.25,103.57,26.78,1395,2894.949951,2896.560059,2847.219971,2862.98999,1748410000,1350.52002,1351.530029,1329.23999,3891290000,12720.92969,12730.08984,12521.83984,12617.32031,131530000,6420.819824,6456.0,6378.0,6390.410156,127054500,4128.899902,4140.799805,4113.799805,4133.200195,0,19078.14063,19124.96094,18854.32031,18903.19922,929872600,18.379998999999998,21.0,18.370001000000002,20.469998999999998,0,51.0,1.0253,1.2062,0.7876,1.5521,2.0428,1.0207,6.3857,6.1668,7.757999999999999,56.22,78.19,1148.78,3.177,13.72,6.1087,6.9793,8.5175,1.261,130.3,0.9957,30.12,31.76,4.2893
1343188800.0,1,1601.0,102.35,26.71,1400,2856.780029,2870.219971,2839.76001,2854.23999,1784150000,1338.349976,1343.97998,1331.5,3719170000,12617.76953,12732.76953,12617.62012,12676.049809999999,127320000,6387.839844,6475.330078,6375.149902,6406.52002,115693400,4133.200195,4133.200195,4084.399902,4123.899902,0,18762.19922,18925.66016,18710.58984,18877.33008,1332514400,19.790001,20.67,18.99,19.34,0,51.0,1.0275,1.2132,0.7859,1.5479,2.0381,1.0181,6.3879,6.1316,7.7577,56.1,78.21,1148.89,3.1719999999999997,13.6626,6.09,6.98,8.4563,1.2581,130.9,0.9899,30.13,31.62,4.2893
1343275200.0,1,1618.0,104.77,27.08,1410,2896.679932,2905.570068,2876.01001,2893.25,1981520000,1338.170044,1363.130005,1338.170044,4429300000,12680.58984,12931.219729999999,12680.58984,12887.92969,133620000,6393.200195,6595.580078,6324.529785,6582.959961,192523800,4123.899902,4150.899902,4122.399902,4147.700195,0,18870.33008,18961.58008,18793.15039,18892.78906,1112498900,17.68,18.469998999999998,17.07,17.530001000000002,0,51.0,1.0390000000000001,1.228,0.8015,1.5683,2.0268,1.0101,6.3839,6.0576,7.7586,55.59,78.24,1146.17,3.162,13.4441,6.0172,6.8726,8.2604,1.2515,131.1,0.978,30.08,31.56,4.2893
1343361600.0,0,1618.25,106.3,27.31,1415,2906.5,2961.8701170000004,2900.97998,2958.090088,2102610000,1360.050049,1389.189941,1360.050049,4399010000,12888.91016,13117.74023,12888.530270000001,13075.66016,161510000,6605.419922,6690.430176,6513.970215,6689.399902,147755500,4147.700195,4209.799805,4147.700195,4209.799805,0,19165.0293,19330.68945,19162.5293,19274.96094,1570697800,17.110001,17.299999,16.52,16.700001,0,51.0,1.0441,1.237,0.8076,1.5728,2.0138,1.0059,6.3807,6.013,7.7569,55.39,78.55,1138.01,3.16,13.269,6.0281,6.8516,8.1796,1.2481,131.8,0.9709,30.02,31.52,4.2893
1343620800.0,0,1617.75,106.54,27.38,1408,2959.070068,2970.300049,2939.040039,2945.840088,1483990000,1385.939941,1391.73999,1381.369995,3212060000,13075.34961,13128.63965,13042.84961,13073.00977,91730000,6729.189941,6796.609863,6703.259765999999,6774.060059,138641400,4209.799805,4256.200195,4209.799805,4245.700195,0,19505.0293,19593.61914,19478.69922,19585.40039,1452095200,17.549999,18.08,17.23,18.030001000000002,0,51.0,1.0489,1.225,0.8085,1.5694,2.0354,1.0033,6.3792,6.0725,7.7553,55.42,78.2,1137.22,3.1505,13.2625,6.0512,6.7956,8.206,1.2468,131.7,0.9804,30.0,31.56,4.2893
1343707200.0,0,1622.0,105.93,27.94,1428,2945.080078,2959.6201170000004,2938.409912,2939.52002,1801440000,1385.27002,1387.160034,1379.170044,3821570000,13071.719729999999,13082.66016,13006.48047,13008.67969,125980000,6780.620117,6835.189941,6756.180176000001,6772.259765999999,155517400,4245.700195,4288.100098,4245.700195,4269.200195,0,19661.41016,19840.16016,19618.57031,19796.81055,1856288400,18.4,19.09,18.26,18.93,0,51.0,1.0522,1.2315,0.8115,1.5686,2.0514,1.0014,6.361000000000001,6.0431,7.7538,55.55,78.1,1130.27,3.123,13.2669,6.0189,6.787000000000001,8.2351,1.2437,131.7,0.9753,29.91,31.49,4.2893
1343793600.0,0,1599.0,106.78,27.69,1396,2956.719971,2958.280029,2917.780029,2920.209961,1722530000,1379.319946,1385.030029,1373.349976,4440920000,13007.469729999999,13074.83008,12951.16016,12976.12988,132780000,6775.990234000001,6800.100098000001,6735.890137,6754.459961,112333600,4269.200195,4269.200195,4253.700195,4262.799805,0,19646.96094,19898.91992,19646.96094,19820.38086,1798568800,18.799999,19.18,18.200001,18.959999,0,51.1,1.0518,1.2299,0.8124,1.5596,2.0384,1.0017,6.367999999999999,6.0518,7.7551,55.47,78.19,1126.56,3.113,13.2677,6.0148,6.7602,8.2643,1.2439,131.7,0.9767,29.95,31.55,4.2893
1343880000.0,1,1597.0,107.55,27.2,1393,2900.459961,2934.649902,2890.850098,2909.77002,1822620000,1375.130005,1375.130005,1354.650024,4193740000,12969.7002,12969.84961,12778.90039,12878.87988,112770000,6756.160156,6855.709961,6596.209961,6606.089844,237751400,4262.799805,4281.200195,4256.299805,4269.5,0,19784.15039,19786.71094,19651.75977,19690.19922,1229663600,19.049999,19.25,17.559998999999998,17.57,0,51.1,1.0451,1.2149,0.809,1.55,2.0514,1.0061,6.3671,6.1255,7.7543,55.84,78.22,1131.58,3.1239999999999997,13.3959,6.0647,6.8218,8.381,1.2502,131.7,0.9886,30.03,31.59,4.2893
1343966400.0,1,1602.0,109.57,26.92,1392,2951.280029,2977.409912,2945.810059,2967.899902,1730210000,1365.449951,1394.160034,1365.449951,3751170000,12884.82031,13133.17969,12884.82031,13096.16992,112390000,6626.299805,6876.740234000001,6621.359863000001,6865.660156,176772100,4269.5,4269.5,4212.700195,4221.5,0,19553.78906,19673.69922,19454.33008,19666.17969,1153392500,16.049999,16.450001,15.64,15.64,0,51.1,1.0566,1.239,0.8198,1.565,2.0237,0.9986,6.3721,6.0066,7.7552,55.75,78.6,1134.25,3.1245,13.1177,5.9728,6.7119,8.1325,1.2422,131.8,0.9697,29.92,31.48,4.2893
1344225600.0,1,1610.0,110.01,27.5,1399,2978.159912,3000.23999,2974.22998,2989.909912,1528260000,1391.040039,1399.630005,1391.040039,3122050000,13099.87988,13187.280270000001,13099.719729999999,13117.50977,84270000,6845.879883,6943.319823999999,6845.879883,6918.720215,118895200,4221.5,4288.200195,4221.5,4272.600098,0,20052.5,20091.30078,19978.65039,19998.7207,1437034800,15.85,16.27,15.82,15.95,0,51.1,1.0591,1.2422,0.8218,1.5625,2.026,0.9988,6.3738,5.9901,7.7555,55.52,78.17,1127.93,3.105,13.0597,5.9461,6.7051,8.135,1.2403,131.85,0.9669,29.9,31.44,4.2893
1344312000.0,1,1611.0,112.39,27.6,1412,3002.659912,3028.610107,3002.090088,3015.860107,1899240000,1394.459961,1407.140015,1394.459961,3682490000,13118.65039,13215.969729999999,13118.41992,13168.59961,95240000,6909.279785,6979.629883,6902.859863,6967.950195,132939500,4272.600098,4294.399902,4272.600098,4291.600098,0,20033.86914,20117.11914,19983.75977,20072.55078,1411302800,15.55,16.030001000000002,15.48,15.99,0,51.1,1.0571,1.2422,0.8174,1.5658,2.0269999999999997,0.9964,6.3664,5.9929,7.7549,55.06,78.71,1128.7,3.1005,13.1797,5.9073,6.7024,8.14,1.2413,131.8,0.9672,29.9,31.45,4.2893
1344398400.0,1,1613.25,113.42,27.74,1406,3003.77002,3018.899902,3002.409912,3011.25,1874580000,1401.22998,1404.140015,1396.130005,3221790000,13158.09961,13202.65039,13115.24023,13175.63965,84910000,6944.890137,6966.149901999999,6907.290039,6966.149901999999,121071700,4291.600098,4323.799805,4291.600098,4312.600098,0,20188.88086,20188.88086,19966.11914,20065.51953,1239183500,16.459999,16.469998999999998,15.27,15.32,0,51.1,1.0573,1.2364,0.8156,1.5659,2.0228,0.9946,6.361000000000001,6.0197,7.7557,55.28,78.44,1129.77,3.102,13.169,5.8708,6.6843,8.1078,1.2441,131.75,0.9714,29.97,31.46,4.2893
1344484800.0,1,1615.0,113.52,27.86,1411,3009.860107,3022.689941,3007.300049,3018.639893,1677970000,1402.26001,1405.949951,1398.800049,3119610000,13174.73047,13200.23047,13125.08984,13165.19043,84350000,6979.410156,6989.149901999999,6891.490234000001,6964.990234000001,169141600,4312.600098,4330.399902,4308.299805,4308.299805,0,20149.19922,20300.0293,20149.19922,20269.4707,1302333500,15.39,15.67,15.28,15.28,0,51.1,1.0567,1.2278,0.8109999999999999,1.5623,2.0175,0.9923,6.3579,6.0611,7.7556,55.17,78.64,1126.0,3.0995,13.1265,5.9272,6.7026,8.1051,1.2449,131.81,0.9781,29.92,31.45,4.2893
1344571200.0,0,1618.5,113.13,27.75,1399,3008.830078,3020.860107,3003.3798829999996,3020.860107,1556460000,1402.579956,1405.97998,1395.619995,2767980000,13163.15039,13208.219729999999,13094.95996,13207.9502,86640000,6927.709961,6955.379883,6891.899901999999,6944.560059,142176100,4308.299805,4313.200195,4277.100098,4277.299805,0,20204.71094,20222.13086,20045.30078,20136.11914,1439089700,15.34,15.5,14.73,14.74,0,51.1,1.0569,1.2298,0.8126,1.5679,2.015,0.9917,6.3599,6.0514,7.7569,55.18,78.24,1130.75,3.1155,13.0965,5.9176,6.656000000000001,8.085,1.2446,131.85,0.9764,29.93,31.43,4.2893
1344830400.0,0,1622.5,114.48,27.87,1401,3018.27002,3023.030029,2999.1201170000004,3022.52002,1353380000,1405.869995,1405.869995,1397.319946,2499990000,13204.92969,13205.00977,13112.94043,13169.42969,67550000,6935.509765999999,6976.310059,6882.029785,6909.680176000001,107657700,4277.299805,4314.700195,4277.299805,4283.299805,0,20188.48047,20188.48047,20037.81055,20081.35938,990601400,14.09,14.67,13.67,13.7,0,51.1,1.0507,1.2339,0.8082,1.569,2.0279,0.9933,6.3611,6.0313,7.7569,55.34,78.34,1128.73,3.115,13.162,5.9332,6.6952,8.1461,1.2458,131.8,0.9733,29.97,31.43,4.2893
1344916800.0,1,1597.75,113.9,27.62,1402,3032.669922,3034.159912,3009.929932,3016.97998,1567830000,1404.359985,1410.030029,1400.599976,2930900000,13168.11035,13223.00977,13142.09961,13172.13965,84430000,6965.040039,6995.029785,6939.5,6974.390137,91374900,4283.299805,4300.799805,4271.799805,4292.200195,0,20251.41992,20299.7207,20094.01953,20291.67969,1525964900,13.91,15.06,13.91,14.85,0,51.1,1.0506,1.2329,0.8073,1.5692,2.0256,0.9914,6.3586,6.0367,7.757000000000001,55.66,78.82,1130.24,3.1135,13.1421,5.921,6.6906,8.1671,1.2469,131.8,0.9742,29.95,31.4,4.2893
1345003200.0,1,1601.75,115.51,27.57,1400,3013.330078,3032.060059,3013.330078,3030.929932,1536730000,1403.890015,1407.72998,1401.829956,2655750000,13157.469729999999,13192.88965,13138.23047,13164.780270000001,77130000,6953.009765999999,6972.640137,6910.390137,6946.799805,76009200,4292.200195,4312.399902,4267.100098,4281.200195,0,20125.28906,20135.0,20016.0293,20052.28906,1271710400,14.82,14.98,14.36,14.63,0,51.1,1.0509,1.2288,0.8073,1.5686,2.023,0.9890000000000001,6.3619,6.0563,7.7574,55.66,78.89,1130.08,3.122,13.1501,5.9488,6.6895,8.213,1.2496,131.9,0.9774,29.98,31.49,4.2893
1345089600.0,1,1604.5,116.12,27.59,1400,3037.179932,3067.439941,3033.280029,3062.389893,1937430000,1405.569946,1417.439941,1404.150024,3114100000,13163.24023,13269.34961,13145.84961,13250.11035,114580000,6958.390137,7001.399901999999,6929.430176000001,6996.290039,115099800,4281.200195,4330.200195,4281.200195,4330.200195,0,20151.68945,20151.68945,19919.56055,19962.94922,1058187000,14.88,15.15,14.28,14.29,0,51.1,1.0505,1.2356,0.8098,1.5738,2.0203,0.9881,6.3659,6.0241,7.757000000000001,55.62,79.25,1133.19,3.1310000000000002,13.1272,5.9452,6.6941,8.211,1.2495,131.8,0.9719,29.97,31.45,4.2893
1345176000.0,0,1614.75,115.2,27.95,1462,3067.110107,3076.719971,3060.149902,3076.590088,1640640000,1415.839966,1418.709961,1414.670044,2922990000,13251.2002,13281.32031,13244.84961,13275.2002,138550000,7011.370117,7041.109863,7000.850098000001,7040.879883,164033300,4330.200195,4370.100098,4329.299805,4370.100098,0,20057.31055,20147.39063,20047.64063,20116.07031,1209409600,14.23,14.3,13.3,13.45,0,51.1,1.0427,1.2315,0.8079999999999999,1.5697,2.0176,0.9883,6.358,6.0469,7.7571,55.62,79.5,1134.72,3.13,13.1582,5.9349,6.6915,8.3201,1.2536,132.25,0.9752,29.99,31.47,4.2893
1345435200.0,0,1615.0,115.5,27.9,1468,3072.659912,3076.209961,3059.899902,3076.209961,1451550000,1417.849976,1418.130005,1412.119995,2766320000,13274.58008,13276.15039,13230.05957,13271.63965,87590000,7037.02002,7086.220215,7008.970215,7033.680176000001,108628900,4370.100098,4374.700195,4344.200195,4364.299805,0,20080.32031,20109.56055,19911.49023,20104.26953,1020566200,14.11,14.78,13.38,14.02,0,51.1,1.0457,1.2343,0.8101,1.5707,2.0196,0.9890000000000001,6.3592,6.0315,7.7573,55.5,79.41,1134.93,3.1315,13.116,5.922999999999999,6.667999999999999,8.3013,1.2532,132.0,0.973,29.98,31.48,4.2893
1345521600.0,1,1639.5,116.03,28.49,1506,3085.25,3100.540039,3058.73999,3067.26001,1574220000,1418.130005,1426.680054,1410.859985,3282950000,13272.09961,13330.75977,13186.59961,13203.58008,117060000,7048.790039,7105.430176000001,7041.72998,7089.319823999999,112586100,4364.299805,4402.700195,4359.5,4383.399902,0,20111.9707,20141.16016,19979.58008,20100.08984,1049001300,14.1,15.44,13.46,15.02,0,51.1,1.0493,1.2472,0.812,1.5788,2.0171,0.9864,6.3559,5.9693,7.757000000000001,55.46,79.43,1130.37,3.1275,13.1086,5.8775,6.6537,8.2433,1.2495,132.0,0.963,29.91,31.39,4.2893
